x,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50
4875.0,-746.5365858306067,-736.8803432676328,-722.6431643455052,-704.4362094710316,-683.5348850151659,-661.1895173767209,-638.5008559135954,-618.0431641325185,-601.7314864202575,-585.4198087079965,-569.1081309957355,-552.7964532834744,-536.4847755712134,-520.1730978589524,-506.1792195239178,-495.83844435579755,-490.20475937527385,-486.3555938232462,-475.70797644838746,-459.5287944937042,-439.47320502793474,-416.6675657148888,-392.54413418155104,-368.16049063519614,-344.4160452442108,-324.4329653118201,-308.1212875995591,-291.8096098872981,-275.4979321750371,-259.18625446277605,-243.42776753843313,-230.52642664911534,-221.64682867379597,-217.7973788298176,-211.86315052751524,-199.0351094519773,-181.51378017904867,-160.31903503275788,-136.98637296458594,-112.64251535073939,-88.38443139526618,-65.04420777073605,-47.134444203382756,-30.822766491121737,-14.51108877886071,1.8005889334003022,18.112266645661325,33.05847342571944,44.746016786661755,52.06741605184464
4900.0,-747.063085693435,-737.3857831359479,-723.1380742165638,-704.9205893448337,-684.0087348917115,-661.6528372560101,-638.9536457956281,-618.4854240172946,-602.163216307777,-585.8410085982596,-569.518800888742,-553.1965931792245,-536.8743854697069,-520.5521777601894,-506.54776942789823,-496.1964642625214,-490.5522492847411,-486.69255373545684,-476.03440636334153,-459.8446944114017,-439.77857494837565,-416.9624056380731,-392.8284441074788,-368.4342705638673,-344.6792951756254,-324.6856852459781,-308.3634775364605,-292.04126982694294,-275.7190621174253,-259.3968544079077,-243.6278374863082,-230.71596659973383,-221.82583862715788,-217.96585878592293,-212.021100486364,-199.18252941356945,-181.65067014338425,-160.44539499983688,-137.10220293440835,-112.74781532330522,-88.47920137057542,-65.12844774878872,-47.20815418417884,-30.885946474661235,-14.563738765143626,1.7584689443739698,18.080676653891576,33.037413431206275,44.73548678940517,52.06741605184464
4925.0,-747.4728416008437,-737.7791488070603,-723.523244769528,-705.2975647796495,-684.377515208379,-662.0134224545294,-639.306035875999,-618.8296189795172,-602.4992161518516,-586.1688133241856,-569.8384104965198,-553.508007668854,-537.1776048411882,-520.8472020135224,-506.83459856308315,-496.4750982795581,-490.82268818362974,-486.9547975161973,-476.28845502593384,-460.09054795584586,-440.01623337467174,-417.191868946221,-393.04971229747855,-368.6473436357189,-344.88417312932893,-324.8823680815335,-308.55196525386776,-292.221562426202,-275.89115959853626,-259.5607567708705,-243.78354473112287,-230.86347872640036,-221.96515563567627,-218.09698067629319,-212.14402725858608,-199.29726106764343,-181.7572066793101,-160.54373641761455,-137.19234923403792,-112.82976650478662,-88.55295743390872,-65.19400869397384,-47.26552001121584,-30.935117183550094,-14.604714355884354,1.7256884717813996,18.056091299447143,33.02102319491,44.727291671257035,52.06741605184464
4950.0,-747.7633459698966,-738.0602560228383,-723.7984955849772,-705.5669591947702,-684.6410532231712,-662.2711040689928,-639.5578610901339,-619.0755877933236,-602.7393285653292,-586.4030693373347,-570.0668101093403,-553.7305508813458,-537.3942916533514,-521.0580324253569,-507.03957257458893,-496.6742158907352,-491.01594939447807,-487.1422023267169,-476.47000343612467,-460.266239965708,-440.18606898420506,-417.35584815542563,-393.2078351063544,-368.799610044266,-345.0305831375472,-325.022921689423,-308.6866624614285,-292.350403233434,-276.0141440054395,-259.67788477744506,-243.89481633736867,-230.9688939323174,-222.0647144412646,-218.19068308155278,-212.23187326351697,-199.37925067224558,-181.83333988358353,-160.61401322155928,-137.2567696376539,-112.88833050807389,-88.60566503686725,-65.24085989660367,-47.306514813516934,-30.97025558552246,-14.633996357527986,1.7022628704664857,18.03852209846096,33.00931039425254,44.7214352709283,52.06741605184464
4975.0,-747.9355779529465,-738.2289730674586,-723.9636976911679,-705.7286463625313,-684.7992254525027,-662.4257613598948,-639.7090034426062,-619.2232152073664,-602.8834410409423,-586.5436668745183,-570.2038927080943,-553.8641185416702,-537.5243443752462,-521.1845702088222,-507.16259541962455,-496.7937237973412,-491.1319423626545,-487.2546803564638,-476.57896652744193,-460.37168811859567,-440.28800219866315,-417.45426643145413,-393.30273844395333,-368.8909984434353,-345.1184565982869,-325.10728021173315,-308.76750604530906,-292.42773187888497,-276.0879577124609,-259.74818354603684,-243.96160016753086,-231.03216282405,-222.12446839456763,-218.2469220964262,-212.2845973399608,-199.42845981025982,-181.8790340831682,-160.65619248271435,-137.29543396037937,-112.92347989236978,-88.63729948273355,-65.26897940404038,-47.33111938252406,-30.991345216099994,-14.651571049675931,1.688203116748129,18.02797728317219,33.00228051739336,44.717920332498714,52.06741605184464
5000.0,-747.9929975849631,-738.2852208702504,-724.0187736647349,-705.7825505068733,-684.8519577676199,-662.4773218457871,-639.7593920992737,-619.2724320348088,-602.9314860391601,-586.590540043511,-570.2495940478623,-553.9086480522133,-537.5677020565645,-521.2267560609156,-507.20360944249313,-496.833565990985,-491.17061272707343,-487.2921788916579,-476.61529323341125,-460.4068429953402,-440.32198524618286,-417.48707764974904,-393.33437783302344,-368.92146600328067,-345.1477523289075,-325.1354041131289,-308.79445811748,-292.4535121218311,-276.1125661261823,-259.7716201305334,-243.98386492280258,-231.05325575009692,-222.1443894913897,-218.26567136402346,-212.3021747783332,-199.44486541940742,-181.89426786309093,-160.67025443341225,-137.30832408185248,-112.93519818461805,-88.64784594575698,-65.27835403783898,-47.33932218709783,-30.99837619144894,-14.657430195800053,1.6835157998488341,18.02446179549772,32.99993685894371,44.71674850327389,52.06741605184464
5025.0,-747.9355779529465,-738.2289730674586,-723.9636976911679,-705.7286463625313,-684.7992254525027,-662.4257613598948,-639.7090034426062,-619.2232152073664,-602.8834410409423,-586.5436668745183,-570.2038927080943,-553.8641185416702,-537.5243443752462,-521.1845702088222,-507.16259541962455,-496.7937237973412,-491.1319423626545,-487.2546803564638,-476.57896652744193,-460.37168811859567,-440.28800219866315,-417.45426643145413,-393.30273844395333,-368.8909984434353,-345.1184565982869,-325.10728021173315,-308.76750604530906,-292.42773187888497,-276.0879577124609,-259.74818354603684,-243.96160016753086,-231.03216282405,-222.12446839456763,-218.2469220964262,-212.2845973399608,-199.42845981025982,-181.8790340831682,-160.65619248271435,-137.29543396037937,-112.92347989236978,-88.63729948273355,-65.26897940404038,-47.33111938252406,-30.991345216099994,-14.651571049675931,1.688203116748129,18.02797728317219,33.00228051739336,44.717920332498714,52.06741605184464
5050.0,-747.7633459698966,-738.0602560228383,-723.7984955849772,-705.5669591947702,-684.6410532231712,-662.2711040689928,-639.5578610901339,-619.0755877933236,-602.7393285653292,-586.4030693373347,-570.0668101093403,-553.7305508813458,-537.3942916533514,-521.0580324253569,-507.03957257458893,-496.6742158907352,-491.01594939447807,-487.1422023267169,-476.47000343612467,-460.266239965708,-440.18606898420506,-417.35584815542563,-393.2078351063544,-368.799610044266,-345.0305831375472,-325.022921689423,-308.6866624614285,-292.350403233434,-276.0141440054395,-259.67788477744506,-243.89481633736867,-230.9688939323174,-222.0647144412646,-218.19068308155278,-212.23187326351697,-199.37925067224558,-181.83333988358353,-160.61401322155928,-137.2567696376539,-112.88833050807389,-88.60566503686725,-65.24085989660367,-47.306514813516934,-30.97025558552246,-14.633996357527986,1.7022628704664857,18.03852209846096,33.00931039425254,44.7214352709283,52.06741605184464
5075.0,-747.4728416008437,-737.7791488070603,-723.523244769528,-705.2975647796495,-684.377515208379,-662.0134224545294,-639.306035875999,-618.8296189795172,-602.4992161518516,-586.1688133241856,-569.8384104965198,-553.508007668854,-537.1776048411882,-520.8472020135224,-506.83459856308315,-496.4750982795581,-490.82268818362974,-486.9547975161973,-476.28845502593384,-460.09054795584586,-440.01623337467174,-417.191868946221,-393.04971229747855,-368.6473436357189,-344.88417312932893,-324.8823680815335,-308.55196525386776,-292.221562426202,-275.89115959853626,-259.5607567708705,-243.78354473112287,-230.86347872640036,-221.96515563567627,-218.09698067629319,-212.14402725858608,-199.29726106764343,-181.7572066793101,-160.54373641761455,-137.19234923403792,-112.82976650478662,-88.55295743390872,-65.19400869397384,-47.26552001121584,-30.935117183550094,-14.604714355884354,1.7256884717813996,18.056091299447143,33.02102319491,44.727291671257035,52.06741605184464
5100.0,-747.063085693435,-737.3857831359479,-723.1380742165638,-704.9205893448337,-684.0087348917115,-661.6528372560101,-638.9536457956281,-618.4854240172946,-602.163216307777,-585.8410085982596,-569.518800888742,-553.1965931792245,-536.8743854697069,-520.5521777601894,-506.54776942789823,-496.1964642625214,-490.5522492847411,-486.69255373545684,-476.03440636334153,-459.8446944114017,-439.77857494837565,-416.9624056380731,-392.8284441074788,-368.4342705638673,-344.6792951756254,-324.6856852459781,-308.3634775364605,-292.04126982694294,-275.7190621174253,-259.3968544079077,-243.6278374863082,-230.71596659973383,-221.82583862715788,-217.96585878592293,-212.021100486364,-199.18252941356945,-181.65067014338425,-160.44539499983688,-137.10220293440835,-112.74781532330522,-88.47920137057542,-65.12844774878872,-47.20815418417884,-30.885946474661235,-14.563738765143626,1.7584689443739698,18.080676653891576,33.037413431206275,44.73548678940517,52.06741605184464
5125.0,-746.5365858306067,-736.8803432676328,-722.6431643455052,-704.4362094710316,-683.5348850151659,-661.1895173767209,-638.5008559135954,-618.0431641325185,-601.7314864202575,-585.4198087079965,-569.1081309957355,-552.7964532834744,-536.4847755712134,-520.1730978589524,-506.1792195239178,-495.83844435579755,-490.20475937527385,-486.3555938232462,-475.70797644838746,-459.5287944937042,-439.47320502793474,-416.6675657148888,-392.54413418155104,-368.16049063519614,-344.4160452442108,-324.4329653118201,-308.1212875995591,-291.8096098872981,-275.4979321750371,-259.18625446277605,-243.42776753843313,-230.52642664911534,-221.64682867379597,-217.7973788298176,-211.86315052751524,-199.0351094519773,-181.51378017904867,-160.31903503275788,-136.98637296458594,-112.64251535073939,-88.38443139526618,-65.04420777073605,-47.134444203382756,-30.822766491121737,-14.51108877886071,1.8005889334003022,18.112266645661325,33.05847342571944,44.746016786661755,52.06741605184464
5150.0,-745.8935885296328,-736.2630658586978,-722.0387468825897,-703.8446519541355,-682.9561874442894,-660.623679751864,-637.947878234758,-617.5030463997006,-601.204228633459,-584.9054108672175,-568.6065931009759,-552.3077753347344,-536.0089575684929,-519.7101398022513,-505.72912141323627,-495.40120619113543,-489.7803811566312,-485.94407555062304,-475.30931812178375,-459.14299611312003,-439.10026659337007,-416.3074872263436,-392.19691563902535,-367.82613203868993,-344.0945465937242,-324.12432660735294,-307.82550884111146,-291.5266910748699,-275.2278733086284,-258.92905554238683,-243.18342856406338,-230.29494762076504,-221.42820959146513,-217.59161969350623,-211.67025133722333,-198.85507020770484,-181.3466008807957,-160.16471568052435,-136.84491355837187,-112.51391589054478,-88.26869188109104,-64.94132820258037,-47.044424581246545,-30.745606815004983,-14.446789048763423,1.8520287174781362,18.150846483719697,33.08419331775836,44.758876732681216,52.06741605184464
5175.0,-745.13439469716,-735.5342397795239,-721.3251046800652,-703.1461936282604,-682.2729129950637,-659.9555891792877,-637.2949715388311,-616.865323580423,-600.5816896908309,-584.2980558012388,-568.0144219116467,-551.7307880220545,-535.4471541324624,-519.1635202428703,-505.1976857305047,-494.88495438505333,-489.2793132271986,-485.4581914978399,-474.83861794565007,-458.68747981363583,-438.65993417053534,-415.88233868015834,-391.78695096948957,-367.4313512458036,-343.7149496774873,-323.7599135677656,-307.4762796781735,-291.1926457885815,-274.90901189898943,-258.62537800939737,-242.89493490772338,-230.02163784107452,-221.17008368842409,-217.34867766711466,-211.44249318748123,-198.6424959346122,-181.14921048435252,-159.98250916073067,-136.67789091522766,-112.36207712405005,-88.13203699124577,-64.81985718938458,-46.93813744470021,-30.654503555108132,-14.37086966551604,1.9127642240760387,18.196398113668128,33.11456107105731,44.77406060933069,52.06741605184464
5200.0,-744.2593593945124,-734.6942058889823,-720.5025714955765,-702.3411611498248,-681.4853812226809,-659.1855581129578,-636.5424411785541,-616.130293926199,-599.8641607426598,-583.5980275591206,-567.3318943755814,-551.0657611920423,-534.7996280085031,-518.5334948249639,-504.58516101865126,-494.28993037925284,-488.7017899274511,-484.8981689041453,-474.29609605800846,-458.1624586320471,-438.1524136949996,-415.3923189106755,-391.31443190605967,-366.97633288842667,-343.2774320261633,-323.3398966224945,-307.0737634389554,-290.80763025541626,-274.54149707187713,-258.275363888338,-242.562421492717,-229.7066251321211,-220.87257168552364,-217.06866637026718,-211.1799825966867,-198.39748604987068,-180.92170130566396,-159.77250068809505,-136.48538314864504,-112.18707006352037,-87.97453063676909,-64.67985154096084,-46.81563250232947,-30.549499318790343,-14.283366135251228,1.9827670482879007,18.24890023182702,33.14956248316325,44.79156131538366,52.06741605184464
5225.0,-743.2688915609538,-733.743356768766,-719.5715317320315,-701.4299307429509,-680.5939601724782,-658.3139464194263,-635.6906388416938,-615.29830094601,-599.0519771191421,-582.8056532922741,-566.5593294654061,-550.3130056385381,-534.0666818116702,-517.8203579848022,-503.8918335351607,-493.6164122524334,-488.0480811573028,-484.26426949066826,-473.6820060012025,-457.5681779319123,-437.57794235153597,-414.837656923883,-390.7795792759383,-366.46128961497647,-342.7821981093842,-322.86447206238654,-306.61814823551856,-290.3718244086506,-274.1255005817826,-257.8791767549146,-242.1860437159648,-229.35005671204007,-220.53581262211378,-216.7517166635285,-210.8828422466192,-198.12015505647432,-180.6641796689388,-159.53478840804107,-136.26748022526223,-111.98897649680873,-87.7962464267286,-64.52137668759153,-46.67696700563131,-30.430643178763354,-14.184319351895398,2.0620044749725555,18.30832830184051,33.18918119650557,44.81137067205482,52.06741605184464
5250.0,-742.1634536951825,-732.6821364176255,-718.5324201382064,-700.4129279064413,-679.599066093284,-657.3411610975477,-634.7399622771306,-614.3697331387622,-598.1455180692096,-581.9213029996571,-565.6970879301045,-549.472872860552,-533.2486577909995,-517.0244427214469,-503.11802702912087,-492.864714503709,-487.3184921658939,-483.55678925657463,-472.9966345244244,-456.9049152124496,-436.9367883893887,-414.2186117190512,-390.18264282842193,-365.8864619247755,-342.2294791764987,-322.3338618868165,-306.109646817264,-289.88543174771144,-273.6612166781589,-257.43700160860635,-241.76597732697192,-228.95209908036261,-220.15996374775173,-216.39797654648186,-210.55121088688796,-197.81063245405852,-180.37676582383838,-159.26948332025606,-136.02428389479263,-111.76788892365454,-87.59726761088984,-64.34450662906818,-46.52220570442339,-30.297990634870846,-14.073775565318314,2.1504395042342317,18.374654573786767,33.23339871113642,44.83347942937024,52.06741605184464
5275.0,-740.9435614954115,-731.5110399058453,-717.3857214704217,-699.2906270826519,-678.5011631134902,-656.2676559617491,-633.6908549853275,-613.3450236909545,-597.1452064653973,-580.9453892398402,-564.7455720142831,-548.545754788726,-532.3459375631688,-516.1461203376117,-502.26410248928113,-492.0351878078647,-486.51336331404497,-482.7760582487212,-472.2403013605663,-456.172979892587,-436.22925091352147,-413.5354720871794,-389.5239010405455,-365.2521179808945,-341.61953307661315,-321.7483136309263,-305.5484964053692,-289.34867917981205,-273.148861954255,-256.94904472869786,-241.30241829105884,-228.51293788844495,-219.74520039982949,-216.00761104255503,-210.18524322695657,-197.46906263812255,-180.05959385189783,-158.97670919231092,-135.75590761084288,-111.52391048370023,-87.37768701493097,-64.14932387710473,-46.35142079645538,-30.151603570898263,-13.951786345341162,2.2480308802159534,18.44784810577306,33.28219439912728,44.85787727336567,52.06741605184464
5300.0,-739.6097834584249,-730.2306129903383,-716.1319701156542,-698.0635512886241,-677.3007628802021,-655.0939312892008,-632.5438058735189,-612.2246501398855,-596.0515084750681,-579.8783668102507,-563.7052251454332,-547.5320834806158,-531.3589418157984,-515.185800150981,-501.3304578633901,-491.12821874271344,-485.6330698096334,-481.9224403050494,-471.4133589776343,-455.37271307039475,-435.45565965206896,-412.78855638646667,-388.80366090057265,-364.55855340166136,-340.9526440581198,-321.1081001731727,-304.9349585083554,-288.76181684353804,-272.5886751787207,-256.4155335139033,-240.79558263700403,-228.03277779512987,-219.29171586725414,-215.58080207071941,-209.7851098158607,-197.09560478776638,-179.71281156228142,-158.65660246343424,-135.46247644270593,-111.25715487630302,-87.13760696827346,-63.935919391186964,-46.16469187127731,-29.991550206459927,-13.818408541642542,2.3547331231748405,18.527874787992225,33.335545520606715,44.88455283410539,52.06741605184464
5325.0,-738.1627404380595,-728.8414516907875,-714.7717496765109,-696.7322717098882,-675.9984241618735,-653.8205334312796,-631.2993488760051,-611.0091340027792,-594.8649331983692,-578.7207323939591,-562.5765315895491,-546.432330785139,-530.288129980729,-514.1439291763189,-500.3175277491353,-490.14422948886596,-484.67802141619325,-480.9963327720165,-470.51619230500864,-454.50448725817637,-434.61637470025784,-411.97821229506275,-388.02225766957594,-363.80609103107196,-340.22912254793755,-320.4135195233978,-304.2693187189877,-288.1251179145776,-271.98091711016747,-255.83671630575736,-240.2457062892654,-227.51184230779853,-218.7997212403301,-215.11774830420268,-209.35099690975125,-196.69043274206422,-179.3365803769865,-158.30931213854666,-135.14412697822561,-110.96774627223,-86.87713922460775,-63.704392507928546,-45.9621058484262,-29.817905044016115,-13.673704239606032,2.4704965648040513,18.614697369214134,33.39342724142132,44.913493694512695,52.06741605184464
5350.0,-736.6031051635713,-727.3442018272788,-713.3056925184919,-695.2974072573589,-674.594752414834,-652.4480543897298,-629.958062539945,-609.6990403722089,-593.5860322732885,-577.4730241743682,-561.3600160754479,-545.2470079765276,-529.1339998776073,-513.020991778687,-499.22578305699307,-489.08367750221345,-483.6486621350305,-479.99816619634356,-469.5492184348255,-453.56870609348294,-433.71178624105426,-411.104816541349,-387.180054621352,-362.9950806883378,-339.4493049106932,-319.6648945916432,-303.55188649272293,-287.4388783938026,-271.3258702948823,-255.21286219596195,-239.65304488495974,-226.95037360898266,-218.269445247004,-214.61866501636635,-208.88310632740468,-196.25373486520743,-178.93107520561955,-157.93499967266945,-134.80100721783825,-110.65581921733238,-86.59640487519988,-63.45485086401043,-45.74375690999785,-29.63074881107753,-13.51774071215721,2.59526738676311,18.70827548568343,33.45581265240085,44.94468640000246,52.06741605184464
5375.0,-734.9316017184248,-725.7395585199382,-711.7344792800542,-693.7596240878241,-673.0903993142022,-650.9771313580009,-628.5205695771191,-608.2949774782858,-592.2153994482684,-576.135821418251,-560.0562433882336,-543.9766653582162,-527.8970873281988,-511.81750929818145,-498.05573064539055,-487.94705515951387,-482.5454698612338,-478.9284039914498,-468.51288629883464,-452.5658040263951,-432.74231424286927,-410.16877461206695,-386.27744276097286,-362.1258988968616,-338.61355318811997,-318.8625729379729,-302.7829949079555,-286.70341687793814,-270.62383884792075,-254.54426081790342,-239.01787357580412,-226.34863236872997,-217.70113407565424,-214.0837839139195,-208.38165529386077,-195.78571390056646,-178.4964843098815,-157.53383884583434,-134.43327645990604,-110.32151852830312,-86.29553425507355,-63.18741031278704,-45.50974642767738,-29.430168397659983,-13.350590367642589,2.7289876623748057,18.8085656923922,33.5226727902067,44.978116468905384,52.06741605184464
5400.0,-733.1490049800661,-724.0282656511139,-710.0588383459971,-692.1196350885342,-671.4860622496795,-649.4084462282455,-626.9875363821308,-606.7975962180647,-590.7536701228145,-574.7097440275644,-558.6658179323142,-542.621891837064,-526.5779657418138,-510.53403964656366,-496.8079129285399,-486.73488937743036,-481.3689560139175,-477.78754207890063,-467.40767632105263,-451.4962459833802,-431.70840813462155,-409.1705204385864,-385.3148405222594,-361.19894859291526,-337.7222548189407,-318.0069265035608,-301.9630004083106,-285.9190743130604,-269.8751482178101,-253.83122212255986,-238.34048681522776,-225.70689754292079,-217.09505118461223,-213.51335295764468,-207.84687627235311,-195.28658681382598,-178.0330091579082,-157.1060156286282,-134.0411051774671,-109.96499918063134,-85.97466684216894,-62.9021948346496,-45.26018288430712,-29.216256789056906,-13.172330693806689,2.8715954014435265,18.915521496693742,33.59397665974106,45.013768403672564,52.06741605184464
5425.0,-731.2561400212852,-722.2111152906841,-708.279545284743,-690.3781993264557,-669.7824837867764,-647.742725064518,-625.3596725175789,-605.2075896526884,-589.2015208566138,-573.1954520605392,-557.1893832644646,-541.18331446839,-525.1772456723154,-509.17117687624085,-495.48290745739274,-485.44774120545884,-480.11966514112163,-476.5761085052804,-466.23410004660803,-450.3605270081112,-430.61054645852823,-408.11051606166865,-384.29269344451734,-360.21465881434887,-336.77582233955,-317.0983513233457,-301.0922825272711,-285.0862137311965,-269.0801449351219,-253.07407613904735,-237.62119813089086,-225.02546615775947,-216.45147709862655,-212.90763617083462,-207.2790167847187,-194.75658462536717,-177.540864268625,-156.6517280385206,-133.6246748865351,-109.58642618887498,-85.63395114958823,-62.599336441244525,-44.99518179007768,-28.9891129940031,-12.983044197928518,3.0230245981460637,19.029093394220645,33.66969125809233,45.0516257028482,52.06741605184464
5450.0,-729.2538814738142,-720.288947085112,-706.3974222501201,-688.5361214627824,-667.9804510940525,-645.9807375427433,-623.6377301667536,-603.5256924728125,-587.5596688476872,-571.593645222562,-555.6276215974368,-539.6615979723116,-523.6955743471864,-507.72955072206116,-494.0813264741625,-484.08620539317803,-478.7981744997902,-475.2946630348984,-464.99269974717555,-449.15917187962816,-429.4492365009946,-406.9892512750845,-383.2114738288826,-359.1734843696636,-335.7746930658142,-316.13726722055935,-300.1712435954342,-284.20521997030903,-268.23919634518387,-252.2731727200587,-236.86033988285166,-224.3046530806697,-215.77070919248624,-212.26691343564372,-206.67833922047723,-194.19595223207514,-177.02027704628242,-156.17118598712747,-133.1841780060914,-109.18597447938072,-85.27354461104339,-62.278975073649114,-44.714865593431696,-28.748841968306543,-12.782818343181386,3.183205281943769,19.149228907068924,33.74978159999118,45.091670873797625,52.06741605184464
5475.0,-727.1431528548555,-718.2626476109117,-704.413337348299,-686.5942511333403,-666.0807953369897,-644.1232963580597,-621.8225035544492,-601.7526804328872,-585.8288713801412,-569.9050623273952,-553.9812532746491,-538.0574442219031,-522.1336351691571,-506.209826116411,-492.60381644089153,-482.6509099322863,-477.40509361127766,-473.94379671876504,-463.6840480034213,-447.8927347082531,-428.22501390199875,-405.80724324846784,-382.07168037464515,-358.0759054878053,-334.7193287563351,-315.1241174834594,-299.20030843071345,-283.27649937796747,-267.3526903252215,-251.4288812724755,-236.0582630076476,-223.54479077784484,-215.0530614620405,-211.59148027757715,-206.0451206347898,-193.6049482187669,-176.4714876053533,-155.6646111185775,-132.7198177099206,-108.76382875558906,-84.89361345963091,-61.941258494615795,-44.41936358677756,-28.49555453403156,-12.571745481285575,3.3520635714604268,19.27587262420641,33.83421074474951,45.13388544617679,52.06741605184464
5500.0,-724.9249258572585,-716.1331496932185,-702.3282039705579,-684.5534822955511,-664.0843910391525,-642.1712566001745,-619.9148283365159,-599.8893697549059,-584.0099252421119,-568.1304807293178,-552.2510362165237,-536.3715917037297,-520.4921471909356,-504.6127026781416,-491.05105754257403,-481.14251557392066,-475.941063792864,-472.5241314403033,-462.30874726491146,-446.5617985096952,-426.9384422433927,-404.56503612981373,-380.87383779594296,-356.92242744905496,-333.61021525753665,-314.0593685246129,-298.17992401181885,-282.3004794990248,-266.4210349862307,-250.54159047343668,-235.21533674856073,-222.7462290587099,-214.2988642828575,-210.8816476383461,-205.3796525355107,-192.9838446594397,-175.89474858597808,-155.1322366391542,-132.23180777044925,-108.32018335606966,-84.49433260006344,-61.58634217500029,-44.10881180711397,-28.22936729431992,-12.349922781525873,3.5295217312681775,19.408966244062228,33.92293982465338,45.178249986128726,52.06741605184464
5525.0,-722.6002196041052,-713.9014316901913,-700.1429800925937,-682.4147525426501,-661.9921554113145,-640.1255150973997,-617.9155809588042,-597.9366165022573,-582.1036661145263,-566.2707157267953,-550.4377653390643,-534.6048149513333,-518.7718645636023,-502.93891417587133,-489.42376316536684,-479.5617153217766,-474.4067576657829,-471.0363194382853,-460.8674293879565,-445.16697475780336,-425.590112616564,-403.263200628048,-379.6184964192404,-355.7135801974155,-332.4478621309603,-312.94350952309964,-297.11055913536865,-281.27760874763766,-265.44465835990667,-249.61170797217568,-234.33194837236277,-221.90933480757496,-213.50846415678564,-210.13774163733729,-204.68224065956494,-192.332926908557,-175.29032496015842,-154.5743071383976,-131.72037239475569,-107.85524210543915,-84.07588547449598,-61.21438917449586,-43.783352931672596,-27.9504025439416,-12.1174521562106,3.7154982315203977,19.548448619251396,34.015928074779495,45.22474411119178,52.06741605184464
5550.0,-720.1700998685212,-711.5685167440308,-697.8586675411449,-680.1790423859129,-659.805047649289,-637.9870097300858,-615.8256779862021,-595.8953159243669,-580.1109679313475,-564.3266199383282,-548.5422719453089,-532.7579239522896,-516.9735759592703,-501.18922796625105,-487.7226793504582,-477.90923390157957,-472.8028786402976,-469.48104280751164,-459.3607551518946,-443.7089029164531,-424.18064316992536,-401.9023335761211,-378.30623176202516,-354.449917934912,-331.23280226316837,-311.77705205001945,-295.99270405700014,-280.20835606398083,-264.4240080709615,-248.6396600779422,-233.40850287284098,-221.03449170276488,-212.6822234466872,-209.36010332195053,-203.95320473888987,-191.6524933825936,-174.65849382890667,-153.99107840185758,-131.18574605292733,-107.36921815832247,-83.63846392209095,-60.8255700168025,-43.443136168690906,-27.658788175671585,-11.87444018265225,3.9099078103670664,19.6942558033864,34.113132864202825,45.27334650590345,52.06741605184464
5575.0,-717.6356782595293,-709.1354719993985,-695.4763112286925,-677.8473745056403,-657.5240682011963,-635.7567187141731,-613.6460754024691,-593.7664017728138,-578.0327422119744,-562.299082651135,-546.5654230902956,-530.8317635294561,-515.0981039686167,-499.36444440777717,-485.9485842241641,-476.18582720746537,-471.13016037836326,-467.8590129777571,-457.78941375431987,-442.1882499510582,-422.71067863671027,-400.4830574750858,-376.9376440931696,-353.1320186982362,-329.96559145867246,-310.56052967770324,-294.82687011686374,-279.09321055602425,-263.3595509951848,-247.6258914343453,-232.44542266142392,-220.12209992352766,-211.82052009962982,-208.549088407073,-203.19287825619216,-190.94285533207577,-173.99954421056867,-153.3828172156994,-130.62817329894898,-106.86233383652396,-83.18226803247232,-60.42006255936373,-43.088317143431986,-27.3546575825925,-11.620998021753024,4.112661539086467,19.84632109992594,34.21450972856253,45.3240349380833,52.06741605184464
5600.0,-714.9981113748241,-706.6034077900815,-692.9969983570695,-675.4208129717115,-655.1502580049615,-633.4356598556324,-611.3777678816225,-591.5508455896612,-575.8699373665158,-560.1890291433705,-544.5081209202251,-528.8272126970799,-513.1463044739345,-497.4653962507891,-484.10228740487025,-474.3922817258656,-469.3893662344575,-466.1709701715455,-456.1541222858024,-440.6057098202348,-421.1808898435811,-399.0060200196508,-375.5133579754287,-351.7604839181895,-328.6468080163198,-309.29449757304485,-293.6135893498995,-277.9326811267541,-262.25177290360875,-246.57086468046336,-231.44314724523608,-219.17257584503392,-210.92374735883018,-207.70506700396746,-202.4016081907807,-190.20433660435842,-173.31377682054543,-152.74980116337028,-130.04790858431397,-106.33482045958304,-82.70750599322548,-59.99805185781098,-42.719057779573326,-27.03814955642794,-11.357241333282552,4.323666889862835,20.004575113008222,34.32001240395071,45.37678627577739,52.06741605184464
